 ZONE
 0.61296000E+00  0.99956155E-01  0.50000000E+00 -0.63603657E+00 -0.39826879E-04  0.00000000E+00  0.10000000E+00
 0.11536862E+00  0.12300305E+00  0.50000000E+00  0.10726822E+01  0.30152871E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83731389E+00  0.10223103E+00  0.50000000E+00 -0.19544140E+00 -0.11783836E+01  0.00000000E+00  0.10000000E+00
 0.61232396E+00  0.99956115E-01  0.50000000E+00 -0.63603657E+00 -0.39834893E-04  0.00000000E+00  0.10000000E+00
 0.11644130E+00  0.12326780E+00  0.50000000E+00  0.10726822E+01  0.22797883E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83711844E+00  0.10101587E+00  0.50000000E+00 -0.19544140E+00 -0.12519335E+01  0.00000000E+00  0.10000000E+00
 0.61168792E+00  0.99956075E-01  0.50000000E+00 -0.63603657E+00 -0.39842907E-04  0.00000000E+00  0.10000000E+00
 0.11751398E+00  0.12345901E+00  0.50000000E+00  0.10726822E+01  0.15442895E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83692300E+00  0.99727158E-01  0.50000000E+00 -0.19544140E+00 -0.13254834E+01  0.00000000E+00  0.10000000E+00
 0.61105189E+00  0.99956035E-01  0.50000000E+00 -0.63603657E+00 -0.39850921E-04  0.00000000E+00  0.10000000E+00
 0.11858667E+00  0.12357666E+00  0.50000000E+00  0.10726822E+01  0.80879079E-01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83672756E+00  0.99660846E-01  0.50000000E+00 -0.19544139E+00  0.11928590E+01  0.00000000E+00  0.10000000E+00
 0.61041585E+00  0.99955995E-01  0.50000000E+00 -0.63603657E+00 -0.40141215E-04  0.00000000E+00  0.10000000E+00
 0.11965935E+00  0.12362077E+00  0.50000000E+00  0.10726822E+01  0.73292037E-02  0.00000000E+00  0.10000000E+00
 ZONE
 0.83653212E+00  0.10081693E+00  0.50000000E+00 -0.19544139E+00  0.11193091E+01  0.00000000E+00  0.10000000E+00
 0.60977981E+00  0.99955955E-01  0.50000000E+00 -0.63603657E+00 -0.40149229E-04  0.00000000E+00  0.10000000E+00
 0.12073203E+00  0.12359132E+00  0.50000000E+00  0.10726822E+01 -0.66220672E-01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83633668E+00  0.10189946E+00  0.50000000E+00 -0.19544139E+00  0.10457593E+01  0.00000000E+00  0.10000000E+00
 0.60914378E+00  0.99955915E-01  0.50000000E+00 -0.63603657E+00 -0.40157243E-04  0.00000000E+00  0.10000000E+00
 0.12180471E+00  0.12348832E+00  0.50000000E+00  0.10726822E+01 -0.13977055E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83614124E+00  0.10290845E+00  0.50000000E+00 -0.19544139E+00  0.97220939E+00  0.00000000E+00  0.10000000E+00
 0.60850774E+00  0.99955875E-01  0.50000000E+00 -0.63603657E+00 -0.40165258E-04  0.00000000E+00  0.10000000E+00
 0.12287740E+00  0.12331178E+00  0.50000000E+00  0.10726822E+01 -0.21332042E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83594580E+00  0.10384388E+00  0.50000000E+00 -0.19544139E+00  0.89865952E+00  0.00000000E+00  0.10000000E+00
 0.60787170E+00  0.99955835E-01  0.50000000E+00 -0.63603657E+00 -0.40173272E-04  0.00000000E+00  0.10000000E+00
 0.12395008E+00  0.12306168E+00  0.50000000E+00  0.10726822E+01 -0.28687030E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83575036E+00  0.10470577E+00  0.50000000E+00 -0.19544139E+00  0.82510964E+00  0.00000000E+00  0.10000000E+00
 0.60723567E+00  0.99955794E-01  0.50000000E+00 -0.63603657E+00 -0.40181286E-04  0.00000000E+00  0.10000000E+00
 0.12502276E+00  0.12273804E+00  0.50000000E+00  0.10726822E+01 -0.36042017E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83555491E+00  0.10549410E+00  0.50000000E+00 -0.19544139E+00  0.75155977E+00  0.00000000E+00  0.10000000E+00
 0.60659963E+00  0.99955754E-01  0.50000000E+00 -0.63603657E+00 -0.40189300E-04  0.00000000E+00  0.10000000E+00
 0.12609544E+00  0.12234084E+00  0.50000000E+00  0.10726822E+01 -0.43397005E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83535947E+00  0.10620889E+00  0.50000000E+00 -0.19544139E+00  0.67800989E+00  0.00000000E+00  0.10000000E+00
 0.60596359E+00  0.99955714E-01  0.50000000E+00 -0.63603657E+00 -0.40197315E-04  0.00000000E+00  0.10000000E+00
 0.12716812E+00  0.12187010E+00  0.50000000E+00  0.10726822E+01 -0.50751992E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83516403E+00  0.10685012E+00  0.50000000E+00 -0.19544139E+00  0.60446002E+00  0.00000000E+00  0.10000000E+00
 0.60532756E+00  0.99955674E-01  0.50000000E+00 -0.63603657E+00 -0.40205329E-04  0.00000000E+00  0.10000000E+00
 0.12824081E+00  0.12132580E+00  0.50000000E+00  0.10726822E+01 -0.58106980E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83496859E+00  0.10741781E+00  0.50000000E+00 -0.19544139E+00  0.53091014E+00  0.00000000E+00  0.10000000E+00
 0.60469152E+00  0.99955634E-01  0.50000000E+00 -0.63603657E+00 -0.40213343E-04  0.00000000E+00  0.10000000E+00
 0.12931349E+00  0.12070796E+00  0.50000000E+00  0.10726822E+01 -0.65461967E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83477315E+00  0.10791194E+00  0.50000000E+00 -0.19544139E+00  0.45736027E+00  0.00000000E+00  0.10000000E+00
 0.60405548E+00  0.99955593E-01  0.50000000E+00 -0.63603657E+00 -0.40221357E-04  0.00000000E+00  0.10000000E+00
 0.13038617E+00  0.12001656E+00  0.50000000E+00  0.10726822E+01 -0.72816955E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83457771E+00  0.10833253E+00  0.50000000E+00 -0.19544139E+00  0.38381039E+00  0.00000000E+00  0.10000000E+00
 0.60341945E+00  0.99955553E-01  0.50000000E+00 -0.63603657E+00 -0.40229372E-04  0.00000000E+00  0.10000000E+00
 0.13145885E+00  0.11925162E+00  0.50000000E+00  0.10726822E+01 -0.80171943E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83438227E+00  0.10867956E+00  0.50000000E+00 -0.19544139E+00  0.31026052E+00  0.00000000E+00  0.10000000E+00
 0.60278341E+00  0.99955513E-01  0.50000000E+00 -0.63603657E+00 -0.40237386E-04  0.00000000E+00  0.10000000E+00
 0.13253154E+00  0.11841313E+00  0.50000000E+00  0.10726822E+01 -0.87526930E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83418682E+00  0.10895305E+00  0.50000000E+00 -0.19544139E+00  0.23671064E+00  0.00000000E+00  0.10000000E+00
 0.60214737E+00  0.99955473E-01  0.50000000E+00 -0.63603657E+00 -0.40245400E-04  0.00000000E+00  0.10000000E+00
 0.13360422E+00  0.11750108E+00  0.50000000E+00  0.10726822E+01 -0.94881918E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.83399138E+00  0.10915298E+00  0.50000000E+00 -0.19544139E+00  0.16316076E+00  0.00000000E+00  0.10000000E+00
 0.60151134E+00  0.99955432E-01  0.50000000E+00 -0.63603657E+00 -0.40253414E-04  0.00000000E+00  0.10000000E+00
 0.13467690E+00  0.11651549E+00  0.50000000E+00  0.10726822E+01 -0.10223691E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83379594E+00  0.10927937E+00  0.50000000E+00 -0.19544139E+00  0.89610889E-01  0.00000000E+00  0.10000000E+00
 0.60087530E+00  0.99955392E-01  0.50000000E+00 -0.63603657E+00 -0.40261429E-04  0.00000000E+00  0.10000000E+00
 0.13574958E+00  0.11545634E+00  0.50000000E+00  0.10726822E+01 -0.10959189E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83360050E+00  0.10933221E+00  0.50000000E+00 -0.19544139E+00  0.16061014E-01  0.00000000E+00  0.10000000E+00
 0.60023927E+00  0.99955352E-01  0.50000000E+00 -0.63603657E+00 -0.40269443E-04  0.00000000E+00  0.10000000E+00
 0.13682226E+00  0.11432365E+00  0.50000000E+00  0.10726822E+01 -0.11694688E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83340506E+00  0.10931149E+00  0.50000000E+00 -0.19544139E+00 -0.57488862E-01  0.00000000E+00  0.10000000E+00
 0.59960323E+00  0.99955312E-01  0.50000000E+00 -0.63603657E+00 -0.40277457E-04  0.00000000E+00  0.10000000E+00
 0.13789495E+00  0.11311741E+00  0.50000000E+00  0.10726822E+01 -0.12430187E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83320962E+00  0.10921723E+00  0.50000000E+00 -0.19544139E+00 -0.13103874E+00  0.00000000E+00  0.10000000E+00
 0.59896719E+00  0.99955271E-01  0.50000000E+00 -0.63603657E+00 -0.40285472E-04  0.00000000E+00  0.10000000E+00
 0.13896763E+00  0.11183761E+00  0.50000000E+00  0.10726822E+01 -0.13165686E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83301418E+00  0.10904941E+00  0.50000000E+00 -0.19544139E+00 -0.20458861E+00  0.00000000E+00  0.10000000E+00
 0.59833116E+00  0.99955231E-01  0.50000000E+00 -0.63603657E+00 -0.40293486E-04  0.00000000E+00  0.10000000E+00
 0.14004031E+00  0.11048427E+00  0.50000000E+00  0.10726822E+01 -0.13901184E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83281873E+00  0.10880805E+00  0.50000000E+00 -0.19544139E+00 -0.27813849E+00  0.00000000E+00  0.10000000E+00
 0.59769512E+00  0.99955191E-01  0.50000000E+00 -0.63603657E+00 -0.40301500E-04  0.00000000E+00  0.10000000E+00
 0.14111299E+00  0.10905738E+00  0.50000000E+00  0.10726822E+01 -0.14636683E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83262329E+00  0.10849314E+00  0.50000000E+00 -0.19544139E+00 -0.35168836E+00  0.00000000E+00  0.10000000E+00
 0.59705908E+00  0.99955150E-01  0.50000000E+00 -0.63603657E+00 -0.40309514E-04  0.00000000E+00  0.10000000E+00
 0.14218567E+00  0.10755693E+00  0.50000000E+00  0.10726822E+01 -0.15372182E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83242785E+00  0.10810467E+00  0.50000000E+00 -0.19544139E+00 -0.42523824E+00  0.00000000E+00  0.10000000E+00
 0.59642305E+00  0.99955110E-01  0.50000000E+00 -0.63603657E+00 -0.40317529E-04  0.00000000E+00  0.10000000E+00
 0.14325836E+00  0.10598294E+00  0.50000000E+00  0.10726822E+01 -0.16107681E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83223241E+00  0.10764266E+00  0.50000000E+00 -0.19544139E+00 -0.49878811E+00  0.00000000E+00  0.10000000E+00
 0.59578701E+00  0.99955070E-01  0.50000000E+00 -0.63603657E+00 -0.40325543E-04  0.00000000E+00  0.10000000E+00
 0.14433104E+00  0.10433540E+00  0.50000000E+00  0.10726822E+01 -0.16843179E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83203697E+00  0.10710710E+00  0.50000000E+00 -0.19544139E+00 -0.57233799E+00  0.00000000E+00  0.10000000E+00
 0.59515097E+00  0.99955030E-01  0.50000000E+00 -0.63603657E+00 -0.40333557E-04  0.00000000E+00  0.10000000E+00
 0.14540372E+00  0.10261430E+00  0.50000000E+00  0.10726822E+01 -0.17578678E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83184153E+00  0.10649799E+00  0.50000000E+00 -0.19544139E+00 -0.64588787E+00  0.00000000E+00  0.10000000E+00
 0.59451494E+00  0.99954989E-01  0.50000000E+00 -0.63603657E+00 -0.40341571E-04  0.00000000E+00  0.10000000E+00
 0.14647640E+00  0.10081966E+00  0.50000000E+00  0.10726822E+01 -0.18314177E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83164609E+00  0.10581532E+00  0.50000000E+00 -0.19544139E+00 -0.71943774E+00  0.00000000E+00  0.10000000E+00
 0.59387890E+00  0.99954949E-01  0.50000000E+00 -0.63603657E+00 -0.40736556E-04  0.00000000E+00  0.10000000E+00
 0.14754909E+00  0.10072805E+00  0.50000000E+00  0.10726822E+01  0.16481988E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83145064E+00  0.10505911E+00  0.50000000E+00 -0.19544139E+00 -0.79298762E+00  0.00000000E+00  0.10000000E+00
 0.59324286E+00  0.99954908E-01  0.50000000E+00 -0.63603657E+00 -0.40744570E-04  0.00000000E+00  0.10000000E+00
 0.14862177E+00  0.10233948E+00  0.50000000E+00  0.10726822E+01  0.15746490E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83125520E+00  0.10422935E+00  0.50000000E+00 -0.19544139E+00 -0.86653749E+00  0.00000000E+00  0.10000000E+00
 0.59260683E+00  0.99954867E-01  0.50000000E+00 -0.63603657E+00 -0.40752584E-04  0.00000000E+00  0.10000000E+00
 0.14969445E+00  0.10387735E+00  0.50000000E+00  0.10726822E+01  0.15010991E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83105976E+00  0.10332603E+00  0.50000000E+00 -0.19544139E+00 -0.94008737E+00  0.00000000E+00  0.10000000E+00
 0.59197079E+00  0.99954826E-01  0.50000000E+00 -0.63603657E+00 -0.40760598E-04  0.00000000E+00  0.10000000E+00
 0.15076713E+00  0.10534167E+00  0.50000000E+00  0.10726822E+01  0.14275492E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83086432E+00  0.10234917E+00  0.50000000E+00 -0.19544139E+00 -0.10136372E+01  0.00000000E+00  0.10000000E+00
 0.59133475E+00  0.99954786E-01  0.50000000E+00 -0.63603657E+00 -0.40768613E-04  0.00000000E+00  0.10000000E+00
 0.15183981E+00  0.10673245E+00  0.50000000E+00  0.10726822E+01  0.13539993E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83066888E+00  0.10129876E+00  0.50000000E+00 -0.19544139E+00 -0.10871871E+01  0.00000000E+00  0.10000000E+00
 0.59069872E+00  0.99954745E-01  0.50000000E+00 -0.63603657E+00 -0.40776627E-04  0.00000000E+00  0.10000000E+00
 0.15291250E+00  0.10804967E+00  0.50000000E+00  0.10726822E+01  0.12804495E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83047344E+00  0.10017480E+00  0.50000000E+00 -0.19544139E+00 -0.11607370E+01  0.00000000E+00  0.10000000E+00
 0.59006268E+00  0.99954704E-01  0.50000000E+00 -0.63603657E+00 -0.40784641E-04  0.00000000E+00  0.10000000E+00
 0.15398518E+00  0.10929335E+00  0.50000000E+00  0.10726822E+01  0.12068996E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83027800E+00  0.10011672E+00  0.50000000E+00 -0.19544139E+00  0.10445855E+01  0.00000000E+00  0.10000000E+00
 0.58942664E+00  0.99954663E-01  0.50000000E+00 -0.63603657E+00 -0.41040844E-04  0.00000000E+00  0.10000000E+00
 0.15505786E+00  0.11046347E+00  0.50000000E+00  0.10726822E+01  0.11333497E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.83008255E+00  0.10112453E+00  0.50000000E+00 -0.19544139E+00  0.97103564E+00  0.00000000E+00  0.10000000E+00
 0.58879061E+00  0.99954622E-01  0.50000000E+00 -0.63603657E+00 -0.41048858E-04  0.00000000E+00  0.10000000E+00
 0.15613054E+00  0.11156005E+00  0.50000000E+00  0.10726822E+01  0.10597998E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.82988711E+00  0.10205879E+00  0.50000000E+00 -0.19544139E+00  0.89748577E+00  0.00000000E+00  0.10000000E+00
 0.58815457E+00  0.99954581E-01  0.50000000E+00 -0.63603657E+00 -0.41056873E-04  0.00000000E+00  0.10000000E+00
 0.15720323E+00  0.11258307E+00  0.50000000E+00  0.10726822E+01  0.98624995E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82969167E+00  0.10291950E+00  0.50000000E+00 -0.19544139E+00  0.82393589E+00  0.00000000E+00  0.10000000E+00
 0.58751853E+00  0.99954540E-01  0.50000000E+00 -0.63603657E+00 -0.41064887E-04  0.00000000E+00  0.10000000E+00
 0.15827591E+00  0.11353255E+00  0.50000000E+00  0.10726822E+01  0.91270008E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82949623E+00  0.10370667E+00  0.50000000E+00 -0.19544139E+00  0.75038602E+00  0.00000000E+00  0.10000000E+00
 0.58688250E+00  0.99954499E-01  0.50000000E+00 -0.63603657E+00 -0.41072901E-04  0.00000000E+00  0.10000000E+00
 0.15934859E+00  0.11440847E+00  0.50000000E+00  0.10726822E+01  0.83915020E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82930079E+00  0.10442028E+00  0.50000000E+00 -0.19544139E+00  0.67683614E+00  0.00000000E+00  0.10000000E+00
 0.58624646E+00  0.99954458E-01  0.50000000E+00 -0.63603657E+00 -0.41080915E-04  0.00000000E+00  0.10000000E+00
 0.16042127E+00  0.11521085E+00  0.50000000E+00  0.10726822E+01  0.76560033E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82910535E+00  0.10506034E+00  0.50000000E+00 -0.19544139E+00  0.60328627E+00  0.00000000E+00  0.10000000E+00
 0.58561042E+00  0.99954417E-01  0.50000000E+00 -0.63603657E+00 -0.41088930E-04  0.00000000E+00  0.10000000E+00
 0.16149395E+00  0.11593967E+00  0.50000000E+00  0.10726822E+01  0.69205045E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82890991E+00  0.10562685E+00  0.50000000E+00 -0.19544139E+00  0.52973639E+00  0.00000000E+00  0.10000000E+00
 0.58497439E+00  0.99954376E-01  0.50000000E+00 -0.63603657E+00 -0.41096944E-04  0.00000000E+00  0.10000000E+00
 0.16256664E+00  0.11659495E+00  0.50000000E+00  0.10726822E+01  0.61850058E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82871447E+00  0.10611981E+00  0.50000000E+00 -0.19544139E+00  0.45618652E+00  0.00000000E+00  0.10000000E+00
 0.58433835E+00  0.99954335E-01  0.50000000E+00 -0.63603657E+00 -0.41104958E-04  0.00000000E+00  0.10000000E+00
 0.16363932E+00  0.11717667E+00  0.50000000E+00  0.10726822E+01  0.54495070E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82851902E+00  0.10653922E+00  0.50000000E+00 -0.19544139E+00  0.38263664E+00  0.00000000E+00  0.10000000E+00
 0.58370231E+00  0.99954293E-01  0.50000000E+00 -0.63603657E+00 -0.41112972E-04  0.00000000E+00  0.10000000E+00
 0.16471200E+00  0.11768485E+00  0.50000000E+00  0.10726822E+01  0.47140083E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82832358E+00  0.10688508E+00  0.50000000E+00 -0.19544139E+00  0.30908676E+00  0.00000000E+00  0.10000000E+00
 0.58306628E+00  0.99954252E-01  0.50000000E+00 -0.63603657E+00 -0.41120987E-04  0.00000000E+00  0.10000000E+00
 0.16578468E+00  0.11811947E+00  0.50000000E+00  0.10726822E+01  0.39785095E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82812814E+00  0.10715740E+00  0.50000000E+00 -0.19544139E+00  0.23553689E+00  0.00000000E+00  0.10000000E+00
 0.58243024E+00  0.99954211E-01  0.50000000E+00 -0.63603657E+00 -0.41129001E-04  0.00000000E+00  0.10000000E+00
 0.16685736E+00  0.11848055E+00  0.50000000E+00  0.10726822E+01  0.32430107E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82793270E+00  0.10735616E+00  0.50000000E+00 -0.19544139E+00  0.16198701E+00  0.00000000E+00  0.10000000E+00
 0.58179420E+00  0.99954170E-01  0.50000000E+00 -0.63603657E+00 -0.41137015E-04  0.00000000E+00  0.10000000E+00
 0.16793005E+00  0.11876808E+00  0.50000000E+00  0.10726822E+01  0.25075120E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82773726E+00  0.10748137E+00  0.50000000E+00 -0.19544139E+00  0.88437139E-01  0.00000000E+00  0.10000000E+00
 0.58115817E+00  0.99954129E-01  0.50000000E+00 -0.63603657E+00 -0.41145029E-04  0.00000000E+00  0.10000000E+00
 0.16900273E+00  0.11898205E+00  0.50000000E+00  0.10726822E+01  0.17720132E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82754182E+00  0.10753303E+00  0.50000000E+00 -0.19544139E+00  0.14887263E-01  0.00000000E+00  0.10000000E+00
 0.58052213E+00  0.99954088E-01  0.50000000E+00 -0.63603657E+00 -0.41153044E-04  0.00000000E+00  0.10000000E+00
 0.17007541E+00  0.11912248E+00  0.50000000E+00  0.10726822E+01  0.10365145E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82734638E+00  0.10751114E+00  0.50000000E+00 -0.19544139E+00 -0.58662612E-01  0.00000000E+00  0.10000000E+00
 0.57988610E+00  0.99954047E-01  0.50000000E+00 -0.63603657E+00 -0.41161058E-04  0.00000000E+00  0.10000000E+00
 0.17114809E+00  0.11918936E+00  0.50000000E+00  0.10726822E+01  0.30101573E-01  0.00000000E+00  0.10000000E+00
 ZONE
 0.82715093E+00  0.10741571E+00  0.50000000E+00 -0.19544139E+00 -0.13221249E+00  0.00000000E+00  0.10000000E+00
 0.57925006E+00  0.99954005E-01  0.50000000E+00 -0.63603657E+00 -0.41169072E-04  0.00000000E+00  0.10000000E+00
 0.17222078E+00  0.11918268E+00  0.50000000E+00  0.10726822E+01 -0.43448303E-01  0.00000000E+00  0.10000000E+00
 ZONE
 0.82695549E+00  0.10724672E+00  0.50000000E+00 -0.19544139E+00 -0.20576236E+00  0.00000000E+00  0.10000000E+00
 0.57861402E+00  0.99953964E-01  0.50000000E+00 -0.63603657E+00 -0.41177086E-04  0.00000000E+00  0.10000000E+00
 0.17329346E+00  0.11910246E+00  0.50000000E+00  0.10726822E+01 -0.11699818E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82676005E+00  0.10700418E+00  0.50000000E+00 -0.19544139E+00 -0.27931224E+00  0.00000000E+00  0.10000000E+00
 0.57797799E+00  0.99953923E-01  0.50000000E+00 -0.63603657E+00 -0.41185101E-04  0.00000000E+00  0.10000000E+00
 0.17436614E+00  0.11894869E+00  0.50000000E+00  0.10726822E+01 -0.19054805E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82656461E+00  0.10668809E+00  0.50000000E+00 -0.19544139E+00 -0.35286211E+00  0.00000000E+00  0.10000000E+00
 0.57734195E+00  0.99953882E-01  0.50000000E+00 -0.63603657E+00 -0.41193115E-04  0.00000000E+00  0.10000000E+00
 0.17543882E+00  0.11872136E+00  0.50000000E+00  0.10726822E+01 -0.26409793E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82636917E+00  0.10629846E+00  0.50000000E+00 -0.19544139E+00 -0.42641199E+00  0.00000000E+00  0.10000000E+00
 0.57670591E+00  0.99953841E-01  0.50000000E+00 -0.63603657E+00 -0.41201129E-04  0.00000000E+00  0.10000000E+00
 0.17651150E+00  0.11842049E+00  0.50000000E+00  0.10726822E+01 -0.33764780E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82617373E+00  0.10583527E+00  0.50000000E+00 -0.19544139E+00 -0.49996186E+00  0.00000000E+00  0.10000000E+00
 0.57606988E+00  0.99953800E-01  0.50000000E+00 -0.63603657E+00 -0.41209143E-04  0.00000000E+00  0.10000000E+00
 0.17758419E+00  0.11804607E+00  0.50000000E+00  0.10726822E+01 -0.41119768E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82597829E+00  0.10529853E+00  0.50000000E+00 -0.19544139E+00 -0.57351174E+00  0.00000000E+00  0.10000000E+00
 0.57543384E+00  0.99953758E-01  0.50000000E+00 -0.63603657E+00 -0.41217158E-04  0.00000000E+00  0.10000000E+00
 0.17865687E+00  0.11759809E+00  0.50000000E+00  0.10726822E+01 -0.48474756E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82578284E+00  0.10468825E+00  0.50000000E+00 -0.19544139E+00 -0.64706162E+00  0.00000000E+00  0.10000000E+00
 0.57479780E+00  0.99953717E-01  0.50000000E+00 -0.63603657E+00 -0.41225172E-04  0.00000000E+00  0.10000000E+00
 0.17972955E+00  0.11707657E+00  0.50000000E+00  0.10726822E+01 -0.55829743E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82558740E+00  0.10400441E+00  0.50000000E+00 -0.19544139E+00 -0.72061149E+00  0.00000000E+00  0.10000000E+00
 0.57416177E+00  0.99953676E-01  0.50000000E+00 -0.63603657E+00 -0.41233186E-04  0.00000000E+00  0.10000000E+00
 0.18080223E+00  0.11648150E+00  0.50000000E+00  0.10726822E+01 -0.63184731E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82539196E+00  0.10324702E+00  0.50000000E+00 -0.19544139E+00 -0.79416137E+00  0.00000000E+00  0.10000000E+00
 0.57352573E+00  0.99953635E-01  0.50000000E+00 -0.63603657E+00 -0.41241200E-04  0.00000000E+00  0.10000000E+00
 0.18187492E+00  0.11581288E+00  0.50000000E+00  0.10726822E+01 -0.70539718E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82519652E+00  0.10241609E+00  0.50000000E+00 -0.19544139E+00 -0.86771124E+00  0.00000000E+00  0.10000000E+00
 0.57288969E+00  0.99953593E-01  0.50000000E+00 -0.63603657E+00 -0.41249215E-04  0.00000000E+00  0.10000000E+00
 0.18294760E+00  0.11507071E+00  0.50000000E+00  0.10726822E+01 -0.77894706E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82500108E+00  0.10151160E+00  0.50000000E+00 -0.19544139E+00 -0.94126112E+00  0.00000000E+00  0.10000000E+00
 0.57225366E+00  0.99953552E-01  0.50000000E+00 -0.63603657E+00 -0.41257229E-04  0.00000000E+00  0.10000000E+00
 0.18402028E+00  0.11425498E+00  0.50000000E+00  0.10726822E+01 -0.85249693E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82480564E+00  0.10053357E+00  0.50000000E+00 -0.19544139E+00 -0.10148110E+01  0.00000000E+00  0.10000000E+00
 0.57161762E+00  0.99953511E-01  0.50000000E+00 -0.63603657E+00 -0.41265243E-04  0.00000000E+00  0.10000000E+00
 0.18509296E+00  0.11336571E+00  0.50000000E+00  0.10726822E+01 -0.92604681E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82461020E+00  0.99481980E-01  0.50000000E+00 -0.19544139E+00 -0.10883609E+01  0.00000000E+00  0.10000000E+00
 0.57098158E+00  0.99953470E-01  0.50000000E+00 -0.63603657E+00 -0.41273257E-04  0.00000000E+00  0.10000000E+00
 0.18616564E+00  0.11240289E+00  0.50000000E+00  0.10726822E+01 -0.99959668E+00  0.00000000E+00  0.10000000E+00
 ZONE
 0.82441475E+00  0.99427523E-01  0.50000000E+00 -0.19544138E+00  0.97944609E+00  0.00000000E+00  0.10000000E+00
 0.57034555E+00  0.99953428E-01  0.50000000E+00 -0.63603657E+00 -0.41514484E-04  0.00000000E+00  0.10000000E+00
 0.18723833E+00  0.11136652E+00  0.50000000E+00  0.10726822E+01 -0.10731466E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.82421931E+00  0.10037019E+00  0.50000000E+00 -0.19544138E+00  0.90589622E+00  0.00000000E+00  0.10000000E+00
 0.56970951E+00  0.99953387E-01  0.50000000E+00 -0.63603657E+00 -0.41522498E-04  0.00000000E+00  0.10000000E+00
 0.18831101E+00  0.11025660E+00  0.50000000E+00  0.10726822E+01 -0.11466964E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.82402387E+00  0.10123932E+00  0.50000000E+00 -0.19544138E+00  0.83234634E+00  0.00000000E+00  0.10000000E+00
